Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACD_signal,RSI,SMA_20,EMA_20,ADX
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.542724609375,123511700,-2.4964867742507124,-2.8417927691337246,51.58699700504654,161.31999969482422,161.59092700045247,30.909363188953538
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.92193603515625,95811400,-1.890839335270499,-2.6516020823610793,53.27641150585194,161.22399978637696,161.95179156067724,29.23983208670012
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,166.310791015625,81532000,-1.1203650577205906,-2.3453546774329816,57.226122968467074,161.44899978637696,162.60590734768118,27.293664896512464
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.6801300048828,98062700,-0.3930662843095831,-1.954896998808302,58.74373118870637,161.95599975585938,163.33010728731796,26.123470360507223
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.48275756835938,90131400,0.48915435647418803,-1.466086727751804,62.70133065844924,162.52249984741212,164.35295490987994,25.314651523922798
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.1231231689453,80546200,1.2266298205516932,-0.9275434180911045,63.3390826270555,163.0159996032715,165.34029265376788,24.77354022474675
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,172.9900360107422,90371900,1.8606451198618288,-0.36990571050051785,64.23080191384,163.54000015258788,166.31740822041053,24.07043859693993
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,176.3000946044922,100589400,2.60421105695778,0.22491764299114175,67.48298141981356,164.32800064086913,167.52146521978736,24.031356670326307
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.1277618408203,92633200,3.062170373522406,0.7923681890973946,65.22121692493907,164.8885009765625,168.49751655813722,24.101649368656943
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.01470947265625,103049300,3.133993815180844,1.2606933143140846,59.51672987475758,165.30750122070313,169.07965789644334,23.501285120168188
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.71920776367188,78751300,3.1306188457966186,1.6346784206105913,58.98922899213629,165.86450119018554,169.5777854833148,22.290358255562705
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.7877960205078,76468400,3.421757149941641,1.9920941664768013,63.752174995501576,166.82150115966797,170.4218061459902,21.907402149383252
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,172.45806884765625,73401800,3.3412325582646076,2.2619218448343625,57.8324595326596,167.70250091552734,170.86353866147624,21.54626725761823
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,169.2760467529297,89058800,2.9824032895599544,2.406018133779481,52.788045634921765,168.14650115966796,170.95558277286466,20.103414633892523
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.58145141601562,77594700,2.6920108952254793,2.4632166860686806,53.20987255117748,168.82750091552734,171.0683843554155,18.696730784320103
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,167.56190490722656,76575500,2.2702842927408824,2.424630207403121,50.02666622449918,169.59550094604492,170.97520454422266,17.49392252054428
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,163.28640747070312,72246700,1.5677889926976718,2.2532619644620313,44.02232840540445,170.35200119018555,170.47756601620145,17.22938065245992
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.1680450439453,79265200,1.151899360379673,2.0329894436455596,47.03519862366709,170.9805015563965,170.20922674438316,16.74909289238523
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,167.86729431152344,70618900,1.031507566173218,1.8326930681510913,51.10116346475532,171.52100143432617,170.22739504458326,15.975495390300068
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,162.83323669433594,75329400,0.5177930625797558,1.5697130670368242,44.274798758282344,171.75450134277344,169.75716630568323,15.673772907841652
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.6165313720703,69023900,0.09186067604949244,1.2741425888393578,44.002282384110174,171.80900192260742,169.31077021221043,15.732000074469864
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,164.91188049316406,67723800,-0.057026004795460494,1.0079088701123942,47.675796918305664,171.910001373291,169.1287915154746,15.40510538309849
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.74441528320312,67929800,-0.18658635221328268,0.7690098256472587,47.43131199481737,171.83050079345702,168.9479538213855,14.775393308259885
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,163.94642639160156,87227800,-0.35058259657702706,0.5450913412024015,46.21522854933105,171.64100036621093,168.70719614020072,14.007563647486236
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,159.38526916503906,84882400,-0.8444195582079885,0.2671891613203235,39.915495006576215,171.02699966430663,168.04841491600376,13.844782869690807
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.45907592773438,96046400,-1.1347533516799047,-0.013199341279722136,41.92263798291489,170.43499984741212,167.55618538903317,14.33086329823362
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.46945190429688,95623200,-1.8343055769437058,-0.37742058841251885,34.91616254300822,169.49499969482423,166.5317870711974,15.114609975495796
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.2428741455078,88063200,-2.379831274980347,-0.7779027257260845,34.68004330441111,168.3754997253418,165.58304614291373,16.089837434961616
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.20777893066406,130216800,-2.2161288932940977,-1.0655479592396873,46.62819211247063,167.66899948120118,165.39799407117417,15.616810821484078
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,155.3068084716797,131747600,-2.540452207458486,-1.360528808883447,39.95914349906589,166.8209991455078,164.66008929263228,15.177571823254935
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.61221313476562,123055300,-2.7408702806170595,-1.6365971032301696,40.43398749069733,166.00349960327148,164.02198618989274,15.594866774854244
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.10958862304688,88966500,-2.7454053137034293,-1.8583587453248216,42.821693427922696,165.0554992675781,163.5894156696686,15.300543998738656
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.55242919921875,108256500,-2.195961648706657,-1.9258793260011886,51.778367488260955,164.60349960327147,163.82090029850596,14.701969007165482
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.4398956298828,130525300,-2.4783523767153497,-2.0363739361440207,41.80407313628199,163.8504997253418,163.1493863912636,14.052480124031348
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.1699676513672,116124600,-2.63067201917724,-2.1552335527506647,42.46217888978968,163.1074996948242,162.59039709488582,13.598044162679074
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.01998901367188,131577900,-3.1364419558724137,-2.3514752333750146,37.75589946531098,162.20599975585938,161.58750190095324,13.68113075889218
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.4371337890625,115366700,-3.3015161730145905,-2.54148342130293,41.057925351066174,161.64399948120118,160.91345357770396,13.535737633411827
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,144.53457641601562,142689800,-4.032197629463127,-2.8396262629349693,34.596030240124115,160.58599929809571,159.54074371316074,14.575644202112434
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.64743041992188,182602000,-4.873020074947107,-3.2463050253373966,31.93370466564704,159.19399948120116,157.92352979367817,16.387967048337018
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.1363983154297,113990900,-5.113287900471562,-3.6197016003642295,37.8789972687746,158.2849998474121,156.89366987145658,17.61191086007617
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.58746337890625,86643800,-5.368503585643822,-3.969461997420148,36.688188397678545,157.30849914550782,155.812367339521,18.748430113833955
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.2378387451172,78336300,-5.212121697560974,-4.2179939374483135,41.36636456053132,156.4004997253418,155.18642811605844,19.238083971036502
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,138.9307861328125,109742900,-5.701883642624921,-4.514771878483635,35.02400127195276,155.0800003051758,153.81819756445466,20.55049577856155
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.50735473632812,136095600,-6.297430749467566,-4.871303652680421,32.792579560598114,153.6265007019043,152.24979837769857,22.116778607189406
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.7440948486328,137426100,-6.67311737289026,-5.231666396722389,33.10999332766578,152.4165008544922,150.8536267548597,23.950027659372207
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.19009399414062,117726300,-6.451069601724356,-5.475547037722782,40.11570126990808,151.42800064086913,150.11613855062083,25.020094433328246
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.4769287109375,104132700,-6.422957306916601,-5.6650290915615455,37.98147445343973,150.60600051879882,149.18698255630946,26.048615764521145
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.6348419189453,92482700,-6.314972085153471,-5.795017690279931,38.18752994566526,149.80350036621093,148.3615560530858,27.003671286343124
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,141.85107421875,90601500,-5.898346243225035,-5.815683400868951,42.387544292902334,148.81050033569335,147.92521726510589,27.205057439282804
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.63246154785156,90978500,-5.037247928145092,-5.65999630632418,49.084673595523206,148.41000061035157,148.08852984839567,26.146044801811154
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.84320068359375,103718400,-4.369011623557185,-5.401799369770781,48.259895086737195,147.95400009155273,148.16009808549043,24.95501849054229
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.7149200439453,74286600,-3.8060448976790155,-5.0826484753524275,48.11841202725995,147.41550064086914,148.21247033581201,23.616143980404797
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.18141174316406,72348100,-3.1221701705929377,-4.6905528144005295,51.08834360500472,146.67500076293945,148.4979499908649,22.532190131722746
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.42962646484375,88570300,-3.0158619672837688,-4.3556146449771775,44.66690401956864,146.10550079345703,148.20100283771706,21.981622776710545
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.17941284179688,71598400,-2.8375769246326,-4.052007100908262,45.6263608195942,145.54850082397462,148.00471679504386,21.31926471218959
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.7149200439453,67808200,-2.460543022906876,-3.7337142853079848,48.855928179999935,145.3810012817383,148.0718872635032,20.864920620460747
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.97500610351562,53950200,-2.1969347748550376,-3.426358383217395,47.960660942876885,145.05350189208986,148.0612319730617,20.20242984272901
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.7263641357422,69473000,-2.3897558511069974,-3.2190378767953156,42.07143283453461,144.86050186157226,147.5449241079747,20.54517340090148
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.29029846191406,91437900,-2.9531365313243043,-3.1658576077011134,37.00340978854811,144.5890022277832,146.55302703891164,21.6854210360712
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.1107635498047,122207100,-3.7796810923911437,-3.2886223046391194,32.93268919421717,143.82750244140624,145.15559635737839,23.402416614119343
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.97894287109375,84784300,-4.3139868486622674,-3.493695213443749,34.23857056138087,143.1885025024414,143.97506284780292,24.996769650878328
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.61309814453125,91533000,-4.470448919458391,-3.6890459546466774,38.17221086477125,142.49800186157228,143.16124664094372,25.502439362514792
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.31512451171875,108123900,-4.970463554992165,-3.9453294747157748,33.79387561840904,141.96000137329102,141.91350863310086,26.377520047840626
